time_stamp,temp_st,temp_supply,temp_return
1964,140,90.73170597874656,139.8959309474311
1965,140,90.73170597874656,139.80968899483264
1966,140,90.68020644568745,139.8959309474311
1967,140,90.68020644568745,139.8959309474311
1968,140,90.73170597874656,139.80968899483264
1969,140,90.78322512717028,139.8959309474311
1970,140,90.78322512717028,139.80968899483264
1971,140,90.78322512717028,139.8959309474311
1972,140,90.83476392869801,139.80968899483264
1973,140,90.83476392869801,139.72354132791924
1974,140,90.83476392869801,139.8959309474311
1975,140,90.78322512717028,139.80968899483264
1976,140,90.83476392869801,139.98226742938903
1977,140,90.78322512717028,140.06869868525428
1978,140,90.73170597874656,140.15522496045173
1979,140,90.73170597874656,139.98226742938903
1980,140,90.78322512717028,140.06869868525428
1981,140,90.78322512717028,140.15522496045173
1982,140,90.78322512717028,140.15522496045173
1983,140,90.78322512717028,140.15522496045173
1984,140,90.78322512717028,140.06869868525428
1985,140,90.83476392869801,140.24184650128802
1986,140,90.78322512717028,140.24184650128802
1987,140,90.78322512717028,140.24184650128802
1988,140,90.73170597874656,140.24184650128802
1989,140,90.78322512717028,140.24184650128802
1990,140,90.83476392869801,140.32856355495562
1991,140,90.78322512717028,140.50228519400918
1992,140,90.68020644568745,140.50228519400918
1993,140,90.73170597874656,140.67639187302927
1994,140,90.73170597874656,140.67639187302927
1995,140,90.68020644568745,140.85088560188012
1996,140,90.68020644568745,140.85088560188012
1997,140,90.73170597874656,141.02576840501234
1998,140,90.73170597874656,141.11335634609793
1999,140,90.73170597874656,141.11335634609793
2000,140,90.78322512717028,141.11335634609793
2001,140,90.88632242112826,141.28882658875239
2002,140,90.88632242112826,141.37670940570337
2003,140,90.83476392869801,141.4646910315604
2004,140,90.83476392869801,141.4646910315604
2005,140,90.83476392869801,141.4646910315604
2006,140,90.88632242112826,141.6409517511479
2007,140,90.88632242112826,141.6409517511479
2008,140,90.93790064231933,141.7292313678411
2009,140,90.93790064231933,141.81761083937533
2010,140,90.93790064231933,141.81761083937533
2011,140,90.88632242112826,141.90609042963797
2012,140,90.93790064231933,141.81761083937533
2013,140,90.93790064231933,141.90609042963797
2014,140,90.93790064231933,141.9946704034876
2015,140,90.98949863018953,141.9946704034876
2016,140,90.98949863018953,142.0833510267581
2017,140,91.04111642271667,142.0833510267581
2018,140,90.98949863018953,142.0833510267581
2019,140,90.98949863018953,142.26101528980521
2020,140,90.98949863018953,142.26101528980521
2021,140,90.98949863018953,142.1721325662641
2022,140,90.98949863018953,142.26101528980521
2023,140,90.98949863018953,142.1721325662641
2024,140,90.98949863018953,142.26101528980521
2025,140,91.04111642271667,142.0833510267581
2026,140,91.04111642271667,142.1721325662641
2027,140,91.14441157395527,142.1721325662641
2028,140,91.0927540579391,142.26101528980521
2029,140,91.0927540579391,142.1721325662641
2030,140,91.0927540579391,142.0833510267581
2031,140,91.19608900892422,141.9946704034876
2032,140,91.19608900892422,141.81761083937533
2033,140,91.14441157395527,141.81761083937533
2034,140,91.19608900892422,141.6409517511479
2035,140,91.19608900892422,141.55277172637426
2036,140,91.19608900892422,141.6409517511479
2037,140,91.14441157395527,141.37670940570337
2038,140,91.19608900892422,141.28882658875239
2039,140,91.14441157395527,141.37670940570337
2040,140,91.14441157395527,141.37670940570337
2041,140,91.14441157395527,141.37670940570337
2042,140,91.19608900892422,141.37670940570337
2043,140,91.19608900892422,141.28882658875239
2044,140,91.14441157395527,141.20104232160386
2045,140,91.14441157395527,141.11335634609793
2046,140,91.14441157395527,141.11335634609793
2047,140,91.0927540579391,141.02576840501234
2048,140,91.0927540579391,141.02576840501234
2049,140,91.0927540579391,141.02576840501234
2050,140,91.14441157395527,141.11335634609793
2051,140,91.19608900892422,140.93827824205925
2052,140,91.19608900892422,141.02576840501234
2053,140,91.29950378865972,141.02576840501234
2054,140,91.19608900892422,141.11335634609793
2055,140,91.24778640106547,141.11335634609793
2056,140,91.24778640106547,141.02576840501234
2057,140,91.24778640106547,140.93827824205925
2058,140,91.24778640106547,140.93827824205925
2059,140,91.24778640106547,140.93827824205925
2060,140,91.24778640106547,140.7635902300412
2061,140,91.29950378865972,140.58929027824706
2062,140,91.35124121004824,140.67639187302927
2063,140,91.35124121004824,140.50228519400918
2064,140,91.40299870363401,140.50228519400918
2065,140,91.35124121004824,140.32856355495562
2066,140,91.40299870363401,140.41537636953717
2067,140,91.35124121004824,140.32856355495562
2068,140,91.29950378865972,140.32856355495562
2069,140,91.35124121004824,140.32856355495562
2070,140,91.35124121004824,140.06869868525428
2071,140,91.40299870363401,140.15522496045173
2072,140,91.40299870363401,140.15522496045173
2073,140,91.40299870363401,139.98226742938903
2074,140,91.40299870363401,139.8959309474311
2075,140,91.45477630788096,139.80968899483264
2076,140,91.35124121004824,139.63748770388543
2077,140,91.35124121004824,139.46566161755578
2078,140,91.35124121004824,139.37988867395728
2079,140,91.35124121004824,139.2942088106255
2080,140,91.29950378865972,139.46566161755578
2081,140,91.29950378865972,139.2086217890388
2082,140,91.24778640106547,139.2086217890388
2083,140,91.29950378865972,139.1231273715204
2084,140,91.24778640106547,139.1231273715204
2085,140,91.24778640106547,139.1231273715204
2086,140,91.29950378865972,139.03772532123452
2087,140,91.19608900892422,138.95241540218174
2088,140,91.29950378865972,138.95241540218174
2089,140,91.24778640106547,138.78207101793862
2090,140,91.24778640106547,138.78207101793862
2091,140,91.24778640106547,138.78207101793862
2092,140,91.29950378865972,138.6970360848983
2093,140,91.29950378865972,138.6970360848983
2094,140,91.35124121004824,138.6970360848983
2095,140,91.35124121004824,138.52723957351986
2096,140,91.45477630788096,138.52723957351986
2097,140,91.40299870363401,138.4424775322471
2098,140,91.40299870363401,138.61209234738348
2099,140,91.40299870363401,138.4424775322471
2100,140,91.45477630788096,138.35780599331446
2101,140,91.40299870363401,138.27322472727695
2102,140,91.45477630788096,138.10433210011507
2103,140,91.40299870363401,138.10433210011507
2104,140,91.45477630788096,138.18873350549194
2105,140,91.50657406131475,138.10433210011507
2106,140,91.40299870363401,138.02002028409697
2107,140,91.50657406131475,138.10433210011507
2108,140,91.50657406131475,138.18873350549194
2109,140,91.6102301701545,138.02002028409697
2110,140,91.50657406131475,137.93579783117906
2111,140,91.55839200252285,138.02002028409697
2112,140,91.50657406131475,137.85166451589012
2113,140,91.6102301701545,137.85166451589012
2114,140,91.55839200252285,137.93579783117906
2115,140,91.55839200252285,137.85166451589012
2116,140,91.55839200252285,138.10433210011507
2117,140,91.55839200252285,137.93579783117906
2118,140,91.66208860292093,138.10433210011507
2119,140,91.66208860292093,138.10433210011507
2120,140,91.50657406131475,138.18873350549194
2121,140,91.55839200252285,138.27322472727695
2122,140,91.55839200252285,138.27322472727695
2123,140,91.6102301701545,138.35780599331446
2124,140,91.6102301701545,138.4424775322471
2125,140,91.66208860292093,138.4424775322471
2126,140,91.6102301701545,138.52723957351986
2127,140,91.71396733959594,138.4424775322471
2128,140,91.66208860292093,138.52723957351986
2129,140,91.71396733959594,138.4424775322471
2130,140,91.71396733959594,138.4424775322471
2131,140,91.66208860292093,138.61209234738348
2132,140,91.66208860292093,138.61209234738348
2133,140,91.66208860292093,138.61209234738348
2134,140,91.71396733959594,138.78207101793862
2135,140,91.7658664190156,138.6970360848983
2136,140,91.7658664190156,138.78207101793862
2137,140,91.7658664190156,138.86719737919555
2138,140,91.71396733959594,138.95241540218174
2139,140,91.66208860292093,139.03772532123452
2140,140,91.71396733959594,139.1231273715204
2141,140,91.7658664190156,139.2086217890388
2142,140,91.71396733959594,139.2942088106255
2143,140,91.71396733959594,139.37988867395728
2144,140,91.71396733959594,139.46566161755578
2145,140,91.71396733959594,139.46566161755578
2146,140,91.71396733959594,139.80968899483264
2147,140,91.71396733959594,139.72354132791924
2148,140,91.7658664190156,139.80968899483264
2149,140,91.7658664190156,139.8959309474311
2150,140,91.81778588007862,140.06869868525428
2151,140,91.81778588007862,140.06869868525428
2152,140,91.81778588007862,140.24184650128802
2153,140,91.7658664190156,140.24184650128802
2154,140,91.81778588007862,140.41537636953717
2155,140,91.81778588007862,140.41537636953717
2156,140,91.7658664190156,140.41537636953717
2157,140,91.7658664190156,140.50228519400918
2158,140,91.71396733959594,140.58929027824706
2159,140,91.7658664190156,140.85088560188012
2160,140,91.7658664190156,140.67639187302927
2161,140,91.7658664190156,140.7635902300412
2162,140,91.81778588007862,140.7635902300412
2163,140,91.7658664190156,140.85088560188012
2164,140,91.7658664190156,140.85088560188012
2165,140,91.7658664190156,141.02576840501234
2166,140,91.7658664190156,141.11335634609793
2167,140,91.81778588007862,141.11335634609793
2168,140,91.81778588007862,141.02576840501234
2169,140,91.86972576174662,141.11335634609793
2170,140,91.86972576174662,141.02576840501234
2171,140,91.92168610304415,141.20104232160386
2172,140,91.92168610304415,141.28882658875239
2173,140,91.81778588007862,141.28882658875239
2174,140,91.92168610304415,141.37670940570337
2175,140,91.86972576174662,141.4646910315604
2176,140,91.92168610304415,141.55277172637426
2177,140,91.86972576174662,141.55277172637426
2178,140,91.86972576174662,141.4646910315604
2179,140,91.86972576174662,141.37670940570337
2180,140,91.81778588007862,141.28882658875239
2181,140,91.81778588007862,141.20104232160386
2182,140,91.92168610304415,141.11335634609793
2183,140,91.86972576174662,141.11335634609793
2184,140,91.92168610304415,141.11335634609793
2185,140,91.86972576174662,141.20104232160386
2186,140,91.92168610304415,141.28882658875239
2187,140,91.86972576174662,141.28882658875239
2188,140,91.92168610304415,141.20104232160386
2189,140,91.81778588007862,141.4646910315604
2190,140,91.86972576174662,141.37670940570337
2191,140,91.86972576174662,141.37670940570337
2192,140,91.92168610304415,141.37670940570337
2193,140,91.81778588007862,141.4646910315604
2194,140,91.86972576174662,141.28882658875239
2195,140,91.81778588007862,141.28882658875239
2196,140,91.81778588007862,141.28882658875239
2197,140,91.81778588007862,141.28882658875239
2198,140,91.7658664190156,141.20104232160386
2199,140,91.7658664190156,141.28882658875239
2200,140,91.7658664190156,141.28882658875239
2201,140,91.7658664190156,141.37670940570337
2202,140,91.81778588007862,141.28882658875239
2203,140,91.7658664190156,141.37670940570337
2204,140,91.7658664190156,141.37670940570337
2205,140,91.71396733959594,141.28882658875239
2206,140,91.66208860292093,141.4646910315604
2207,140,91.66208860292093,141.4646910315604
2208,140,91.66208860292093,141.55277172637426
2209,140,91.6102301701545,141.4646910315604
2210,140,91.66208860292093,141.55277172637426
2211,140,91.6102301701545,141.4646910315604
2212,140,91.55839200252285,141.55277172637426
2213,140,91.55839200252285,141.55277172637426
2214,140,91.50657406131475,141.4646910315604
2215,140,91.50657406131475,141.6409517511479
2216,140,91.45477630788096,141.6409517511479
2217,140,91.45477630788096,141.55277172637426
2218,140,91.40299870363401,141.4646910315604
2219,140,91.35124121004824,141.55277172637426
2220,140,91.40299870363401,141.6409517511479
2221,140,91.35124121004824,141.6409517511479
2222,140,91.35124121004824,141.6409517511479
2223,140,91.35124121004824,141.7292313678411
2224,140,91.29950378865972,141.6409517511479
2225,140,91.24778640106547,141.6409517511479
2226,140,91.24778640106547,141.6409517511479
2227,140,91.24778640106547,141.55277172637426
2228,140,91.19608900892422,141.55277172637426
2229,140,91.24778640106547,141.37670940570337
2230,140,91.14441157395527,141.37670940570337
2231,140,91.04111642271667,141.20104232160386
2232,140,91.04111642271667,141.20104232160386
2233,140,90.98949863018953,141.02576840501234
2234,140,90.98949863018953,141.02576840501234
2235,140,90.88632242112826,141.02576840501234
2236,140,90.88632242112826,140.85088560188012
2237,140,90.83476392869801,140.67639187302927
2238,140,90.78322512717028,140.58929027824706
2239,140,90.78322512717028,140.58929027824706
2240,140,90.78322512717028,140.41537636953717
2241,140,90.83476392869801,140.32856355495562
2242,140,90.78322512717028,140.24184650128802
2243,140,90.78322512717028,140.24184650128802
2244,140,90.73170597874656,140.24184650128802
2245,140,90.68020644568745,140.15522496045173
2246,140,90.68020644568745,140.15522496045173
2247,140,90.62872649031303,140.15522496045173
2248,140,90.68020644568745,139.98226742938903
2249,140,90.68020644568745,139.98226742938903
2250,140,90.73170597874656,139.8959309474311
2251,140,90.68020644568745,140.06869868525428
2252,140,90.68020644568745,139.80968899483264
2253,140,90.68020644568745,139.80968899483264
2254,140,90.68020644568745,139.63748770388543
2255,140,90.68020644568745,139.55152788079084
2256,140,90.68020644568745,139.55152788079084
2257,140,90.68020644568745,139.46566161755578
2258,140,90.68020644568745,139.46566161755578
2259,140,90.68020644568745,139.63748770388543
2260,140,90.62872649031303,139.46566161755578
2261,140,90.73170597874656,139.46566161755578
2262,140,90.68020644568745,139.46566161755578
2263,140,90.62872649031303,139.37988867395728
2264,140,90.73170597874656,139.37988867395728
2265,140,90.57726607500236,139.37988867395728
